,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date,Arrivals (Quintals)
281,Bhopal,Berasia,Arhar Dal(Tur),Pulses,0.4,3505,3505,3505.0,2018-12-26,4.0
282,Bhopal,Berasia,Arhar Dal(Tur),Pulses,0.3,3400,3400,3400.0,2018-12-17,3.0
283,Bhopal,Berasia,Arhar Dal(Tur),Pulses,0.6,3200,3200,3200.0,2018-12-13,6.0
284,Bhopal,Berasia,Arhar Dal(Tur),Pulses,0.1,3105,3105,3105.0,2018-12-01,1.0
285,Bhopal,Berasia,Arhar Dal(Tur),Pulses,0.1,3005,3005,3005.0,2018-11-30,1.0
286,Bhopal,Berasia,Arhar Dal(Tur),Pulses,0.2,2955,2955,2955.0,2018-09-25,2.0
287,Bhopal,Berasia,Arhar Dal(Tur),Pulses,1.4,2700,3071,2800.0,2018-09-20,14.0
288,Bhopal,Berasia,Arhar Dal(Tur),Pulses,1.5,2710,3026,2861.0,2018-09-19,15.0
289,Bhopal,Berasia,Arhar Dal(Tur),Pulses,0.6,2915,3005,2915.0,2018-09-18,6.0
290,Bhopal,Berasia,Arhar Dal(Tur),Pulses,0.3,3000,3218,3000.0,2018-09-12,3.0
291,Bhopal,Berasia,Arhar Dal(Tur),Pulses,3.2,2811,3585,3000.0,2018-09-11,32.0
292,Bhopal,Berasia,Arhar Dal(Tur),Pulses,0.54,2800,3251,2915.0,2018-09-07,5.4
293,Bhopal,Berasia,Arhar Dal(Tur),Pulses,0.5,3151,3300,3151.0,2018-08-30,5.0
294,Bhopal,Berasia,Arhar Dal(Tur),Pulses,0.5,2800,3350,3260.0,2018-08-14,5.0
295,Bhopal,Berasia,Arhar Dal(Tur),Pulses,0.4,3275,3275,3275.0,2018-08-13,4.0
296,Bhopal,Berasia,Arhar Dal(Tur),Pulses,0.4,3272,3272,3272.0,2018-08-10,4.0
297,Bhopal,Berasia,Arhar Dal(Tur),Pulses,0.2,3351,3351,3351.0,2018-08-08,2.0
298,Bhopal,Berasia,Arhar Dal(Tur),Pulses,0.4,3400,3400,3400.0,2018-08-07,4.0
299,Bhopal,Berasia,Arhar Dal(Tur),Pulses,0.6,3100,3300,3100.0,2018-08-04,6.0
300,Bhopal,Berasia,Arhar Dal(Tur),Pulses,1.5,3260,3455,3260.0,2018-08-03,15.0
301,Bhopal,Berasia,Arhar Dal(Tur),Pulses,2.3,3250,3276,3250.0,2018-08-02,23.0
302,Bhopal,Berasia,Arhar Dal(Tur),Pulses,1.9,3070,3270,3070.0,2018-08-01,19.0
303,Bhopal,Berasia,Arhar Dal(Tur),Pulses,1.0,3200,3540,3345.0,2018-07-31,10.0
304,Bhopal,Berasia,Arhar Dal(Tur),Pulses,0.3,3451,3451,3451.0,2018-07-27,3.0
305,Bhopal,Berasia,Arhar Dal(Tur),Pulses,0.1,3380,3380,3380.0,2018-07-25,1.0
306,Bhopal,Berasia,Arhar Dal(Tur),Pulses,0.7,3000,3000,3000.0,2018-07-23,7.0
307,Bhopal,Berasia,Arhar Dal(Tur),Pulses,0.2,3135,3135,3135.0,2018-07-21,2.0
308,Bhopal,Berasia,Arhar Dal(Tur),Pulses,0.5,2965,3000,2965.0,2018-07-19,5.0
309,Bhopal,Berasia,Arhar Dal(Tur),Pulses,0.8,2610,3350,3259.0,2018-07-18,8.0
310,Bhopal,Berasia,Arhar Dal(Tur),Pulses,2.7,3200,3200,3200.0,2018-07-11,27.0
311,Bhopal,Berasia,Arhar Dal(Tur),Pulses,0.3,2500,3200,2900.0,2018-07-10,3.0
312,Bhopal,Berasia,Arhar Dal(Tur),Pulses,2.3,2900,3290,3025.0,2018-07-07,23.0
313,Bhopal,Berasia,Arhar Dal(Tur),Pulses,1.5,3200,3389,3231.0,2018-07-06,15.0
314,Bhopal,Berasia,Arhar Dal(Tur),Pulses,1.5,3200,3389,3234.0,2018-07-05,15.0
315,Bhopal,Berasia,Arhar Dal(Tur),Pulses,0.4,3105,3250,3105.0,2018-07-02,4.0
316,Bhopal,Berasia,Arhar Dal(Tur),Pulses,4.8,2600,3200,3091.0,2018-06-26,48.0
317,Bhopal,Berasia,Arhar Dal(Tur),Pulses,0.6,2790,3401,3200.0,2018-06-25,6.0
318,Bhopal,Berasia,Arhar Dal(Tur),Pulses,0.8,2505,3202,3201.0,2018-06-20,8.0
319,Bhopal,Berasia,Arhar Dal(Tur),Pulses,2.4,2892,3325,3225.0,2018-06-19,24.0
320,Bhopal,Berasia,Arhar Dal(Tur),Pulses,5.6,3000,3400,3295.0,2018-06-18,56.0
321,Bhopal,Berasia,Arhar Dal(Tur),Pulses,1.2,3341,3591,3450.0,2018-06-15,12.0
322,Bhopal,Berasia,Arhar Dal(Tur),Pulses,0.5,2700,3200,2900.0,2018-06-14,5.0
323,Bhopal,Berasia,Arhar Dal(Tur),Pulses,0.2,2834,2834,2834.0,2018-06-13,2.0
324,Bhopal,Berasia,Arhar Dal(Tur),Pulses,2.5,2650,2901,2801.0,2018-06-11,25.0
325,Bhopal,Berasia,Arhar Dal(Tur),Pulses,2.0,2800,3527,3314.0,2018-06-08,20.0
326,Bhopal,Berasia,Arhar Dal(Tur),Pulses,2.0,2800,3527,3314.0,2018-06-07,20.0
327,Bhopal,Berasia,Arhar Dal(Tur),Pulses,0.1,3202,3202,3202.0,2018-06-06,1.0
328,Bhopal,Berasia,Arhar Dal(Tur),Pulses,0.5,3175,3175,3175.0,2018-06-05,5.0
329,Bhopal,Berasia,Arhar Dal(Tur),Pulses,0.2,2976,3051,2976.0,2018-06-04,2.0
330,Bhopal,Berasia,Arhar Dal(Tur),Pulses,0.1,3100,3100,3100.0,2018-06-02,1.0
331,Bhopal,Berasia,Arhar Dal(Tur),Pulses,0.3,1500,3001,2500.0,2018-05-29,3.0
332,Bhopal,Berasia,Arhar Dal(Tur),Pulses,1.3,3251,3400,3275.0,2018-05-24,13.0
333,Bhopal,Berasia,Arhar Dal(Tur),Pulses,4.3,3157,3700,3275.0,2018-05-23,43.0
334,Bhopal,Berasia,Arhar Dal(Tur),Pulses,3.2,3050,3591,3201.0,2018-05-22,32.0
335,Bhopal,Berasia,Arhar Dal(Tur),Pulses,0.6,1000,3500,1000.0,2018-05-19,6.0
336,Bhopal,Berasia,Arhar Dal(Tur),Pulses,0.7,2800,3251,2800.0,2018-05-18,7.0
337,Bhopal,Berasia,Arhar Dal(Tur),Pulses,0.6,2801,3625,3200.0,2018-05-17,6.0
338,Bhopal,Berasia,Arhar Dal(Tur),Pulses,1.0,2901,2901,2901.0,2018-05-15,10.0
339,Bhopal,Berasia,Arhar Dal(Tur),Pulses,1.0,3100,3505,3400.0,2018-05-10,10.0
340,Bhopal,Berasia,Arhar Dal(Tur),Pulses,0.7,3251,3376,3351.0,2018-05-09,7.0
341,Bhopal,Berasia,Arhar Dal(Tur),Pulses,0.7,3251,3376,3351.0,2018-05-08,7.0
342,Bhopal,Berasia,Arhar Dal(Tur),Pulses,0.1,3101,3101,3101.0,2018-05-07,1.0
343,Bhopal,Berasia,Arhar Dal(Tur),Pulses,1.0,2800,3276,3011.0,2018-05-04,10.0
344,Bhopal,Berasia,Arhar Dal(Tur),Pulses,2.5,2570,3205,2800.0,2018-05-03,25.0
345,Bhopal,Berasia,Arhar Dal(Tur),Pulses,0.6,2500,3300,3280.0,2018-04-23,6.0
346,Bhopal,Berasia,Arhar Dal(Tur),Pulses,4.5,3113,3400,3113.0,2018-04-19,45.0
347,Bhopal,Berasia,Arhar Dal(Tur),Pulses,1.6,3000,3415,3401.0,2018-04-17,16.0
348,Bhopal,Berasia,Arhar Dal(Tur),Pulses,4.1,2500,3400,3380.0,2018-04-07,41.0
349,Bhopal,Berasia,Arhar Dal(Tur),Pulses,3.8,3201,3700,3250.0,2018-04-06,38.0
350,Bhopal,Berasia,Arhar Dal(Tur),Pulses,3.5,3000,3200,3100.0,2018-04-05,35.0
351,Bhopal,Berasia,Arhar Dal(Tur),Pulses,3.7,3300,3675,3501.0,2018-04-04,37.0
352,Bhopal,Berasia,Arhar Dal(Tur),Pulses,2.4,2500,3400,3200.0,2018-04-03,24.0
353,Bhopal,Berasia,Arhar Dal(Tur),Pulses,3.7,2650,3650,3480.0,2018-04-02,37.0
354,Bhopal,Berasia,Arhar Dal(Tur),Pulses,6.6,2600,3700,3215.0,2018-03-28,66.0
355,Bhopal,Berasia,Arhar Dal(Tur),Pulses,9.2,3000,3545,3440.0,2018-03-23,92.0
356,Bhopal,Berasia,Arhar Dal(Tur),Pulses,4.5,2625,3350,3105.0,2018-03-22,45.0
357,Bhopal,Berasia,Arhar Dal(Tur),Pulses,2.0,2220,3539,3155.0,2018-03-21,20.0
358,Bhopal,Berasia,Arhar Dal(Tur),Pulses,4.8,3051,3670,3225.0,2018-03-20,48.0
359,Bhopal,Berasia,Arhar Dal(Tur),Pulses,3.6,3150,3472,3285.0,2018-03-17,36.0
360,Bhopal,Berasia,Arhar Dal(Tur),Pulses,2.7,2810,3199,3100.0,2018-03-16,27.0
361,Bhopal,Berasia,Arhar Dal(Tur),Pulses,12.7,2300,3455,3216.0,2018-03-15,127.0
362,Bhopal,Berasia,Arhar Dal(Tur),Pulses,17.3,2000,3251,3200.0,2018-03-14,173.0
363,Bhopal,Berasia,Arhar Dal(Tur),Pulses,15.4,2200,3310,2500.0,2018-03-11,154.0
364,Bhopal,Berasia,Arhar Dal(Tur),Pulses,6.1,2800,3735,3315.0,2018-03-09,61.0
365,Bhopal,Berasia,Arhar Dal(Tur),Pulses,6.4,3000,3590,3305.0,2018-03-07,64.0
366,Bhopal,Berasia,Arhar Dal(Tur),Pulses,1.1,2805,3660,3325.0,2018-03-05,11.0
367,Bhopal,Berasia,Arhar Dal(Tur),Pulses,0.4,3205,3205,3205.0,2018-03-03,4.0
368,Bhopal,Berasia,Arhar Dal(Tur),Pulses,0.8,2805,3690,3315.0,2018-03-01,8.0
369,Bhopal,Berasia,Arhar Dal(Tur),Pulses,7.5,3061,3430,3265.0,2018-02-28,75.0
370,Bhopal,Berasia,Arhar Dal(Tur),Pulses,17.0,2700,3800,3481.0,2018-02-27,170.0
371,Bhopal,Berasia,Arhar Dal(Tur),Pulses,15.8,2500,3725,3335.0,2018-02-26,158.0
372,Bhopal,Berasia,Arhar Dal(Tur),Pulses,8.7,2850,3635,3010.0,2018-02-23,87.0
373,Bhopal,Berasia,Arhar Dal(Tur),Pulses,6.2,3200,3596,3265.0,2018-02-22,62.0
374,Bhopal,Berasia,Arhar Dal(Tur),Pulses,16.5,3400,3745,3605.0,2018-02-21,165.0
375,Bhopal,Berasia,Arhar Dal(Tur),Pulses,9.9,3150,3930,3200.0,2018-02-20,99.0
376,Bhopal,Berasia,Arhar Dal(Tur),Pulses,17.2,3050,3555,3300.0,2018-02-17,172.0
377,Bhopal,Berasia,Arhar Dal(Tur),Pulses,16.2,3000,3915,3315.0,2018-02-16,162.0
378,Bhopal,Berasia,Arhar Dal(Tur),Pulses,1.7,2800,3900,3565.0,2018-02-13,17.0
379,Bhopal,Berasia,Arhar Dal(Tur),Pulses,5.5,3370,3890,3665.0,2018-02-12,55.0
380,Bhopal,Berasia,Arhar Dal(Tur),Pulses,4.2,3300,4105,3370.0,2018-02-02,42.0
381,Bhopal,Berasia,Arhar Dal(Tur),Pulses,6.7,2500,3815,3325.0,2018-02-01,67.0
382,Bhopal,Berasia,Arhar Dal(Tur),Pulses,3.7,2900,3645,3300.0,2018-01-30,37.0
383,Bhopal,Berasia,Arhar Dal(Tur),Pulses,3.5,3130,3525,3395.0,2018-01-29,35.0
384,Bhopal,Berasia,Arhar Dal(Tur),Pulses,1.5,2895,3395,3285.0,2018-01-25,15.0
385,Bhopal,Berasia,Arhar Dal(Tur),Pulses,1.7,3165,3505,3271.0,2018-01-24,17.0
386,Bhopal,Berasia,Arhar Dal(Tur),Pulses,0.3,3324,3613,3327.0,2018-01-23,3.0
387,Bhopal,Berasia,Arhar Dal(Tur),Pulses,1.3,2975,3405,3300.0,2018-01-22,13.0
388,Bhopal,Berasia,Arhar Dal(Tur),Pulses,1.3,2910,3325,3121.0,2018-01-18,13.0
389,Bhopal,Berasia,Arhar Dal(Tur),Pulses,1.0,2855,3330,2900.0,2018-01-17,10.0
390,Bhopal,Berasia,Arhar Dal(Tur),Pulses,3.3,2795,3380,2865.0,2018-01-16,33.0
391,Bhopal,Berasia,Arhar Dal(Tur),Pulses,1.0,2500,3180,2797.0,2018-01-12,10.0
392,Bhopal,Berasia,Arhar Dal(Tur),Pulses,0.6,3071,3400,3086.0,2018-01-11,6.0
393,Bhopal,Berasia,Arhar Dal(Tur),Pulses,0.9,2800,3126,3070.0,2018-01-10,9.0
394,Bhopal,Berasia,Arhar Dal(Tur),Pulses,3.6,2500,3180,2870.0,2018-01-08,36.0
395,Bhopal,Berasia,Arhar Dal(Tur),Pulses,1.5,2541,3240,3060.0,2018-01-06,15.0
396,Bhopal,Berasia,Arhar Dal(Tur),Pulses,0.5,2820,2820,2820.0,2018-01-01,5.0
397,Betul,Betul,Arhar Dal(Tur),Pulses,0.3,6091,6091,6091.0,2023-01-31,3.0
398,Betul,Betul,Arhar Dal(Tur),Pulses,1.6,4700,5800,5300.0,2022-07-04,16.0
399,Betul,Betul,Arhar Dal(Tur),Pulses,1.7,3400,5000,4426.0,2020-06-30,17.0
400,Betul,Betul,Arhar Dal(Tur),Pulses,4.5,3901,4550,4350.0,2020-06-29,45.0
401,Betul,Betul,Arhar Dal(Tur),Pulses,3.2,3600,4600,4300.0,2020-06-28,32.0
402,Betul,Betul,Arhar Dal(Tur),Pulses,3.2,3600,4600,4300.0,2020-06-27,32.0
403,Betul,Betul,Arhar Dal(Tur),Pulses,3.2,3600,4600,4300.0,2020-06-26,32.0
404,Betul,Betul,Arhar Dal(Tur),Pulses,3.7,4352,4801,4600.0,2020-06-25,37.0
405,Betul,Betul,Arhar Dal(Tur),Pulses,2.7,3401,4850,4500.0,2020-06-24,27.0
406,Betul,Betul,Arhar Dal(Tur),Pulses,2.6,3500,4801,4500.0,2020-06-23,26.0
407,Betul,Betul,Arhar Dal(Tur),Pulses,2.0,4600,5200,4825.0,2020-06-20,20.0
408,Betul,Betul,Arhar Dal(Tur),Pulses,2.5,3901,4850,4400.0,2020-06-19,25.0
409,Betul,Betul,Arhar Dal(Tur),Pulses,4.9,3000,4800,4660.0,2020-03-21,49.0
410,Betul,Betul,Arhar Dal(Tur),Pulses,4.9,3000,4800,4660.0,2020-03-20,49.0
411,Betul,Betul,Arhar Dal(Tur),Pulses,4.9,3825,5050,4900.0,2020-03-19,49.0
412,Betul,Betul,Arhar Dal(Tur),Pulses,3.8,3201,4800,4690.0,2020-03-18,38.0
413,Betul,Betul,Arhar Dal(Tur),Pulses,0.6,4107,4476,4431.0,2020-03-17,6.0
414,Betul,Betul,Arhar Dal(Tur),Pulses,2.4,2225,4309,4171.0,2020-03-16,24.0
415,Betul,Betul,Arhar Dal(Tur),Pulses,3.4,3300,4425,4275.0,2020-03-13,34.0
416,Betul,Betul,Arhar Dal(Tur),Pulses,2.7,3900,4550,4400.0,2020-03-12,27.0
417,Betul,Betul,Arhar Dal(Tur),Pulses,2.8,3900,4540,4490.0,2020-03-09,28.0
418,Betul,Betul,Arhar Dal(Tur),Pulses,4.3,2600,4691,4600.0,2020-02-29,43.0
419,Betul,Betul,Arhar Dal(Tur),Pulses,2.0,3200,4620,4500.0,2020-02-28,20.0
420,Betul,Betul,Arhar Dal(Tur),Pulses,6.0,3615,4670,4619.0,2020-02-27,60.0
421,Betul,Betul,Arhar Dal(Tur),Pulses,1.8,3401,4660,4631.0,2020-02-26,18.0
422,Betul,Betul,Arhar Dal(Tur),Pulses,2.7,4530,4621,4551.0,2020-02-25,27.0
423,Betul,Betul,Arhar Dal(Tur),Pulses,6.5,3550,4553,4500.0,2020-02-24,65.0
424,Betul,Betul,Arhar Dal(Tur),Pulses,1.5,4400,4600,4575.0,2020-02-15,15.0
425,Betul,Betul,Arhar Dal(Tur),Pulses,0.4,4601,4801,4601.0,2020-02-14,4.0
426,Betul,Betul,Arhar Dal(Tur),Pulses,2.8,4151,4501,4425.0,2020-02-13,28.0
427,Betul,Betul,Arhar Dal(Tur),Pulses,0.4,3750,3750,3750.0,2020-01-31,4.0
428,Betul,Betul,Arhar Dal(Tur),Pulses,0.1,3100,3100,3100.0,2020-01-29,1.0
429,Betul,Betul,Arhar Dal(Tur),Pulses,0.1,3100,3100,3100.0,2020-01-28,1.0
430,Betul,Betul,Arhar Dal(Tur),Pulses,0.3,3000,3000,3000.0,2020-01-25,3.0
431,Betul,Betul,Arhar Dal(Tur),Pulses,0.9,4901,4901,4901.0,2019-12-23,9.0
432,Betul,Betul,Arhar Dal(Tur),Pulses,25.1,4500,4950,4500.0,2019-12-21,251.0
433,Betul,Betul,Arhar Dal(Tur),Pulses,0.1,3000,3000,3000.0,2019-11-26,1.0
434,Betul,Betul,Arhar Dal(Tur),Pulses,0.1,3700,3700,3700.0,2019-11-20,1.0
435,Betul,Betul,Arhar Dal(Tur),Pulses,0.1,4000,4000,4000.0,2019-11-18,1.0
436,Betul,Betul,Arhar Dal(Tur),Pulses,0.1,3450,3450,3450.0,2019-11-02,1.0
437,Betul,Betul,Arhar Dal(Tur),Pulses,0.1,4200,4200,4200.0,2019-11-01,1.0
438,Betul,Betul,Arhar Dal(Tur),Pulses,1.9,3800,4389,4081.0,2019-10-31,19.0
439,Betul,Betul,Arhar Dal(Tur),Pulses,1.9,3800,4389,4081.0,2019-10-30,19.0
440,Betul,Betul,Arhar Dal(Tur),Pulses,0.1,3500,4375,3500.0,2019-10-23,1.0
441,Betul,Betul,Arhar Dal(Tur),Pulses,0.1,4201,4201,4201.0,2019-10-21,1.0
442,Betul,Betul,Arhar Dal(Tur),Pulses,0.1,4701,4701,4701.0,2019-10-19,1.0
443,Betul,Betul,Arhar Dal(Tur),Pulses,0.1,4650,4650,4650.0,2019-10-18,1.0
444,Betul,Betul,Arhar Dal(Tur),Pulses,0.2,4700,4700,4700.0,2019-10-17,2.0
445,Betul,Betul,Arhar Dal(Tur),Pulses,0.1,4600,4600,4600.0,2019-10-16,1.0
446,Betul,Betul,Arhar Dal(Tur),Pulses,0.2,4600,4700,4600.0,2019-09-30,2.0
447,Betul,Betul,Arhar Dal(Tur),Pulses,0.1,4900,4900,4900.0,2019-09-27,1.0
448,Betul,Betul,Arhar Dal(Tur),Pulses,0.2,4700,5200,4700.0,2019-09-25,2.0
449,Betul,Betul,Arhar Dal(Tur),Pulses,0.2,4501,5001,4501.0,2019-09-24,2.0
450,Betul,Betul,Arhar Dal(Tur),Pulses,0.1,3801,4201,3801.0,2019-09-23,1.0
451,Betul,Betul,Arhar Dal(Tur),Pulses,0.5,4600,4600,4600.0,2019-09-13,5.0
452,Betul,Betul,Arhar Dal(Tur),Pulses,2.0,3800,4400,4300.0,2019-09-11,20.0
453,Betul,Betul,Arhar Dal(Tur),Pulses,0.6,4000,4600,4000.0,2019-09-09,6.0
454,Betul,Betul,Arhar Dal(Tur),Pulses,0.3,4400,4500,4400.0,2019-09-06,3.0
455,Betul,Betul,Arhar Dal(Tur),Pulses,0.6,2000,4790,4601.0,2019-09-05,6.0
456,Betul,Betul,Arhar Dal(Tur),Pulses,0.2,4801,5101,4801.0,2019-09-03,2.0
457,Betul,Betul,Arhar Dal(Tur),Pulses,0.3,4850,4990,4850.0,2019-09-02,3.0
458,Betul,Betul,Arhar Dal(Tur),Pulses,0.3,4800,4800,4800.0,2019-08-27,3.0
459,Betul,Betul,Arhar Dal(Tur),Pulses,1.5,4800,4990,4951.0,2019-08-26,15.0
460,Betul,Betul,Arhar Dal(Tur),Pulses,1.5,5053,5053,5053.0,2019-08-24,15.0
461,Betul,Betul,Arhar Dal(Tur),Pulses,0.1,5100,5100,5100.0,2019-08-22,1.0
462,Betul,Betul,Arhar Dal(Tur),Pulses,0.1,5150,5150,5150.0,2019-08-17,1.0
463,Betul,Betul,Arhar Dal(Tur),Pulses,0.4,4700,5226,5175.0,2019-08-14,4.0
464,Betul,Betul,Arhar Dal(Tur),Pulses,1.0,4700,5500,5151.0,2019-08-13,10.0
465,Betul,Betul,Arhar Dal(Tur),Pulses,0.8,4751,5101,4751.0,2019-08-08,8.0
466,Betul,Betul,Arhar Dal(Tur),Pulses,1.0,4751,5250,5050.0,2019-08-06,10.0
467,Betul,Betul,Arhar Dal(Tur),Pulses,0.4,4801,5151,4851.0,2019-07-30,4.0
468,Betul,Betul,Arhar Dal(Tur),Pulses,1.0,4751,4976,4951.0,2019-07-29,10.0
469,Betul,Betul,Arhar Dal(Tur),Pulses,0.2,4701,5001,4701.0,2019-07-26,2.0
470,Betul,Betul,Arhar Dal(Tur),Pulses,0.7,4000,5100,5050.0,2019-07-25,7.0
471,Betul,Betul,Arhar Dal(Tur),Pulses,0.8,3200,5300,5001.0,2019-07-24,8.0
472,Betul,Betul,Arhar Dal(Tur),Pulses,0.6,3001,4851,4700.0,2019-07-23,6.0
473,Betul,Betul,Arhar Dal(Tur),Pulses,0.5,4301,4975,4551.0,2019-07-22,5.0
474,Betul,Betul,Arhar Dal(Tur),Pulses,1.4,4676,5400,4900.0,2019-07-18,14.0
475,Betul,Betul,Arhar Dal(Tur),Pulses,0.6,4301,4850,4600.0,2019-07-17,6.0
476,Betul,Betul,Arhar Dal(Tur),Pulses,2.6,3400,4901,4601.0,2019-07-15,26.0
477,Betul,Betul,Arhar Dal(Tur),Pulses,0.9,4201,4900,4401.0,2019-07-13,9.0
478,Betul,Betul,Arhar Dal(Tur),Pulses,1.2,3800,4800,4500.0,2019-07-12,12.0
479,Betul,Betul,Arhar Dal(Tur),Pulses,0.3,4801,5101,4900.0,2019-07-11,3.0
480,Betul,Betul,Arhar Dal(Tur),Pulses,0.5,4851,5201,5000.0,2019-07-09,5.0
481,Betul,Betul,Arhar Dal(Tur),Pulses,0.2,5051,5091,5051.0,2019-07-06,2.0
482,Betul,Betul,Arhar Dal(Tur),Pulses,389.3,3101,3610,3565.0,2019-07-05,3893.0
483,Betul,Betul,Arhar Dal(Tur),Pulses,0.3,4201,4840,4201.0,2019-07-04,3.0
484,Betul,Betul,Arhar Dal(Tur),Pulses,0.4,3600,4775,4450.0,2019-07-03,4.0
485,Betul,Betul,Arhar Dal(Tur),Pulses,0.1,4000,4000,4000.0,2019-06-29,1.0
486,Betul,Betul,Arhar Dal(Tur),Pulses,0.3,4441,4441,4441.0,2019-06-28,3.0
487,Betul,Betul,Arhar Dal(Tur),Pulses,0.5,4301,4601,4500.0,2019-06-27,5.0
488,Betul,Betul,Arhar Dal(Tur),Pulses,2.0,4470,4651,4600.0,2019-06-26,20.0
489,Betul,Betul,Arhar Dal(Tur),Pulses,2.1,3101,3275,3200.0,2019-06-25,21.0
490,Betul,Betul,Arhar Dal(Tur),Pulses,1.6,4000,4800,4700.0,2019-06-24,16.0
491,Betul,Betul,Arhar Dal(Tur),Pulses,2.4,4501,4975,4901.0,2019-06-22,24.0
492,Betul,Betul,Arhar Dal(Tur),Pulses,2.1,4400,4900,4591.0,2019-06-21,21.0
493,Betul,Betul,Arhar Dal(Tur),Pulses,0.9,4400,4850,4701.0,2019-06-20,9.0
494,Betul,Betul,Arhar Dal(Tur),Pulses,0.4,3601,4600,4201.0,2019-06-19,4.0
495,Betul,Betul,Arhar Dal(Tur),Pulses,3.2,4251,4849,4400.0,2019-06-18,32.0
496,Betul,Betul,Arhar Dal(Tur),Pulses,1.1,3500,4800,4725.0,2019-06-15,11.0
497,Betul,Betul,Arhar Dal(Tur),Pulses,0.5,4600,4600,4600.0,2019-06-14,5.0
498,Betul,Betul,Arhar Dal(Tur),Pulses,2.6,3500,4800,4700.0,2019-06-13,26.0
499,Betul,Betul,Arhar Dal(Tur),Pulses,1.2,4500,5100,4900.0,2019-06-12,12.0
500,Betul,Betul,Arhar Dal(Tur),Pulses,1.8,4400,5001,4751.0,2019-06-11,18.0
501,Betul,Betul,Arhar Dal(Tur),Pulses,2.7,3000,5101,4955.0,2019-06-10,27.0
502,Betul,Betul,Arhar Dal(Tur),Pulses,1.2,4500,5119,4901.0,2019-06-08,12.0
503,Betul,Betul,Arhar Dal(Tur),Pulses,0.3,1501,1501,1501.0,2019-06-07,3.0
504,Betul,Betul,Arhar Dal(Tur),Pulses,3.1,4075,5130,4901.0,2019-06-06,31.0
505,Betul,Betul,Arhar Dal(Tur),Pulses,5.0,4000,5100,4775.0,2019-06-04,50.0
506,Betul,Betul,Arhar Dal(Tur),Pulses,3.2,4800,5341,5000.0,2019-06-01,32.0
507,Betul,Betul,Arhar Dal(Tur),Pulses,4.7,4800,5300,5050.0,2019-05-31,47.0
508,Betul,Betul,Arhar Dal(Tur),Pulses,0.4,4900,5200,5000.0,2019-05-30,4.0
509,Betul,Betul,Arhar Dal(Tur),Pulses,0.6,4600,4810,4600.0,2019-05-29,6.0
510,Betul,Betul,Arhar Dal(Tur),Pulses,3.2,4000,5100,4600.0,2019-05-28,32.0
511,Betul,Betul,Arhar Dal(Tur),Pulses,10.2,3701,5271,4400.0,2019-05-27,102.0
512,Betul,Betul,Arhar Dal(Tur),Pulses,4.6,4601,5402,5301.0,2019-05-25,46.0
513,Betul,Betul,Arhar Dal(Tur),Pulses,5.3,4800,5600,5200.0,2019-05-24,53.0
514,Betul,Betul,Arhar Dal(Tur),Pulses,1.8,4740,5423,5200.0,2019-05-23,18.0
515,Betul,Betul,Arhar Dal(Tur),Pulses,5.7,4800,5519,5201.0,2019-05-22,57.0
516,Betul,Betul,Arhar Dal(Tur),Pulses,2.7,5400,5681,5500.0,2019-05-21,27.0
517,Betul,Betul,Arhar Dal(Tur),Pulses,3.6,5200,5842,5550.0,2019-05-20,36.0
518,Betul,Betul,Arhar Dal(Tur),Pulses,5.2,4526,5401,5000.0,2019-05-17,52.0
519,Betul,Betul,Arhar Dal(Tur),Pulses,2.2,4900,5201,4901.0,2019-05-16,22.0
520,Betul,Betul,Arhar Dal(Tur),Pulses,1.0,4806,5215,5000.0,2019-05-15,10.0
521,Betul,Betul,Arhar Dal(Tur),Pulses,6.6,4400,5350,4870.0,2019-05-14,66.0
522,Betul,Betul,Arhar Dal(Tur),Pulses,5.5,4175,5351,4851.0,2019-05-13,55.0
523,Betul,Betul,Arhar Dal(Tur),Pulses,1.4,3900,5101,5000.0,2019-05-11,14.0
524,Betul,Betul,Arhar Dal(Tur),Pulses,3.1,4600,5471,5100.0,2019-05-10,31.0
525,Betul,Betul,Arhar Dal(Tur),Pulses,1.8,4000,5151,4900.0,2019-05-09,18.0
526,Betul,Betul,Arhar Dal(Tur),Pulses,4.9,3500,4966,4701.0,2019-05-08,49.0
527,Betul,Betul,Arhar Dal(Tur),Pulses,2.0,3500,4000,3900.0,2019-05-07,20.0
528,Betul,Betul,Arhar Dal(Tur),Pulses,1.0,3600,4200,4000.0,2019-05-06,10.0
529,Betul,Betul,Arhar Dal(Tur),Pulses,4.0,3500,4900,4700.0,2019-05-05,40.0
530,Betul,Betul,Arhar Dal(Tur),Pulses,2.3,4000,5000,4700.0,2019-05-03,23.0
531,Betul,Betul,Arhar Dal(Tur),Pulses,2.7,4451,5051,4701.0,2019-05-02,27.0
532,Betul,Betul,Arhar Dal(Tur),Pulses,0.68,3971,5133,4675.0,2019-05-01,6.800000000000001
533,Betul,Betul,Arhar Dal(Tur),Pulses,7.9,3971,5133,4675.0,2019-04-30,79.0
534,Betul,Betul,Arhar Dal(Tur),Pulses,10.9,4600,5200,5060.0,2019-04-29,109.0
535,Betul,Betul,Arhar Dal(Tur),Pulses,4.3,4101,5151,4850.0,2019-04-27,43.0
