Both Price And Arrival from 01-Jan-2018 To 31-Dec-2023 Total Arrival- 7580.39,,,,,,,,,
State Name,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,4.2,1800,2200,2000,17-Aug-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,5.7,1800,2200,2000,15-Aug-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,3.5,1800,2200,2000,14-Aug-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,1.5,1800,2200,2000,13-Aug-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,3.8,1800,2200,2000,12-Aug-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,4.5,1800,2200,2000,11-Aug-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,2.9,1800,2200,2000,10-Aug-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,4.6,1800,2200,2000,09-Aug-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,2,1800,2200,2000,08-Aug-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,5.4,1800,2200,2000,07-Aug-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,4.6,1800,2200,2000,06-Aug-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,5.2,1800,2200,2000,05-Aug-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,5.6,1800,2200,2000,04-Aug-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,3.5,1800,2200,2000,03-Aug-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,6.4,1800,2200,2000,02-Aug-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,1.5,1800,2200,2000,01-Aug-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,3.7,1800,2200,2000,31-Jul-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,8,1800,2200,2000,30-Jul-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,0.5,1800,2200,2000,29-Jul-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,2,1800,2200,2000,28-Jul-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,1.5,1800,2200,2000,27-Jul-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,3.9,1800,2200,2000,26-Jul-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,2.5,1800,2200,2000,25-Jul-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,9.5,1600,2000,1800,24-Jul-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,3.8,1600,2000,1800,23-Jul-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,2.1,1600,2000,1800,22-Jul-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,3.5,1600,2000,1800,21-Jul-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,3.7,1600,2000,1800,20-Jul-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,6.3,1600,2000,1800,19-Jul-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,4,1600,1800,1700,18-Jul-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,4,1600,1800,1700,17-Jul-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,5.2,2400,2600,2500,16-Jul-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,4.7,2400,2600,2500,15-Jul-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,4,2400,2600,2500,14-Jul-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,5,2400,2600,2500,13-Jul-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,10.5,2400,2600,2500,12-Jul-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,8,2400,2600,2500,11-Jul-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,7.3,1800,2200,2000,10-Jul-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,4,1800,2200,2000,09-Jul-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,4,1800,2200,2000,08-Jul-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,5.8,1800,2200,2000,07-Jul-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,5.8,1800,2200,2000,06-Jul-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,4.5,1800,2200,2000,05-Jul-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,7.9,1800,2200,2000,04-Jul-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,4.3,1800,2200,2000,03-Jul-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,8,1800,2200,2000,02-Jul-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,9.5,1800,2200,2000,30-Jun-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,9.8,1800,2200,2000,29-Jun-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,9.5,2400,2600,2500,27-Jun-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,8.5,2400,2600,2500,26-Jun-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,5.4,2400,2600,2500,25-Jun-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,9.6,2000,2400,2200,24-Jun-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,10.3,2400,2600,2500,23-Jun-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,9,2400,2600,2500,22-Jun-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,3.5,2400,2600,2500,21-Jun-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,9.6,2400,2600,2500,20-Jun-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,6,2400,2600,2500,19-Jun-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,1.5,2400,2600,2500,18-Jun-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,6.8,2400,2600,2500,17-Jun-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,3.5,2400,2600,2500,16-Jun-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,5,2400,2600,2500,15-Jun-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,8,2400,2600,2500,14-Jun-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,5,2400,2600,2500,13-Jun-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,7.3,2400,2600,2500,12-Jun-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,2.5,2400,2600,2500,11-Jun-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,3.3,2400,2600,2500,10-Jun-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,4.5,2400,2600,2500,09-Jun-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,11.3,2400,2600,2500,08-Jun-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,4,2400,2600,2500,07-Jun-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,3.9,2400,2600,2500,06-Jun-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,4.2,1800,2200,2000,05-Jun-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,4.5,2400,2600,2500,04-Jun-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,3,2400,2600,2500,03-Jun-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,10.5,2400,2600,2500,02-Jun-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,6,2400,2600,2500,31-May-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,4.5,2400,2600,2500,30-May-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,11.8,2400,2600,2500,29-May-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,3.5,2400,2600,2500,28-May-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,5.5,2400,2600,2500,26-May-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,5,2400,2600,2500,25-May-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,3.5,2400,2600,2500,24-May-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,3,2400,2600,2500,23-May-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,6,2400,2600,2500,22-May-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,3,2400,2600,2500,21-May-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,5,2400,2600,2500,20-May-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,4.5,2400,2600,2500,19-May-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,4,2400,2600,2500,18-May-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,1,2400,2600,2500,17-May-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,3,2400,2600,2500,16-May-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,5.3,2400,2600,2500,15-May-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,5,2400,2600,2500,14-May-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,6.8,2400,2600,2500,13-May-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,12.5,2400,2600,2500,12-May-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,8.5,2400,2600,2500,11-May-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,2,2400,2600,2500,07-May-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,4,2400,2600,2500,06-May-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,5,2400,2600,2500,05-May-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,5.3,2400,2600,2500,04-May-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,8,2400,2600,2500,03-May-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,6.5,2400,2600,2500,02-May-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,4.5,2800,3200,3000,30-Apr-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,4.3,2400,2600,2500,27-Apr-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,3,2400,2600,2500,26-Apr-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,6.5,2400,2600,2500,25-Apr-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,3,2800,3200,3000,24-Apr-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,2.5,2800,3200,3000,23-Apr-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,3.5,2800,3200,3000,22-Apr-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,5.5,2800,3200,3000,21-Apr-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,6,2800,3200,3000,20-Apr-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,1.5,2800,3200,3000,19-Apr-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,3,2800,3200,3000,18-Apr-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,2,2800,3200,3000,17-Apr-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,3,2800,3200,3000,16-Apr-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,6.5,2800,3200,3000,15-Apr-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,1,2800,3200,3000,14-Apr-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,2.5,2800,3200,3000,13-Apr-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,1.5,2800,3200,3000,09-Apr-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,1.5,2800,3200,3000,08-Apr-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,1.2,2800,3200,3000,06-Apr-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,2.4,2800,3200,3000,05-Apr-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,1.5,2800,3200,3000,04-Apr-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,1,2800,3200,3000,30-Mar-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,1,2800,3200,3000,29-Mar-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,2.3,3000,4000,3500,27-Mar-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,0.9,3000,4000,3500,26-Mar-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,0.4,3000,4000,3500,25-Mar-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,0.3,2800,3200,3000,14-Mar-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,1.2,2800,3200,3000,09-Mar-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,1.2,2800,3200,3000,07-Mar-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,1,2800,3200,3000,06-Mar-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,0.8,2800,3200,3000,02-Mar-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,1,2800,3200,3000,27-Feb-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,0.6,2800,3200,3000,26-Feb-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,0.7,2800,3200,3000,23-Feb-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,0.9,2800,3200,3000,06-Feb-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,1,2800,3200,3000,03-Feb-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,1.1,2400,2600,2500,27-Jan-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,0.9,2400,2600,2500,25-Jan-19
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,0.5,1800,2200,2000,15-Nov-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,3,1800,2200,2000,13-Nov-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,0.5,1800,2200,2000,07-Nov-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,0.8,1800,2200,2000,05-Nov-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,0.6,1800,2200,2000,25-Oct-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,0.6,1800,2200,2000,24-Oct-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,0.5,1800,2200,2000,19-Oct-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,1.2,1800,2200,2000,18-Oct-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,1,1800,2200,2000,08-Oct-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,1,1800,2200,2000,03-Oct-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,0.8,1800,2200,2000,02-Oct-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,1,1800,2200,2000,29-Sep-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,2,1800,2200,2000,25-Sep-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,1.5,1800,2200,2000,24-Sep-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,1.2,1800,2200,2000,19-Sep-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,0.6,1800,2200,2000,18-Sep-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,0.6,1800,2200,2000,17-Sep-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,0.5,1800,2200,2000,16-Sep-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,0.5,1800,2200,2000,15-Sep-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,0.8,1800,2200,2000,14-Sep-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,0.5,1800,2200,2000,09-Sep-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,1,1800,2200,2000,08-Sep-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,0.5,1800,2200,2000,06-Sep-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,2,1800,2200,2000,04-Sep-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,0.5,1800,2200,2000,31-Aug-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,1.2,1800,2200,2000,30-Aug-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,2.2,1400,1600,1500,29-Aug-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,0.7,1400,1600,1500,28-Aug-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,2.2,1400,1600,1500,24-Aug-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,1.8,1400,1600,1500,22-Aug-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,1.8,1400,1600,1500,21-Aug-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,2,1400,1600,1500,20-Aug-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,1.4,1400,1600,1500,19-Aug-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,0.8,1400,1600,1500,18-Aug-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,2.5,1400,1600,1500,17-Aug-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,35.7,1000,1400,1200,16-Aug-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,2,1400,1600,1500,15-Aug-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,1.1,1400,1600,1500,14-Aug-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,2.3,1400,1600,1500,13-Aug-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,0.6,1800,2200,2000,11-Aug-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,1,1800,2200,2000,08-Aug-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,2.4,2400,2600,2500,07-Aug-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,4.7,2400,2600,2500,06-Aug-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,1.5,2400,2600,2500,05-Aug-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,4.5,2400,2600,2500,04-Aug-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,5.8,2400,2600,2500,02-Aug-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,2.2,1800,2200,2000,31-Jul-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,3.8,1800,2200,2000,30-Jul-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,7.4,1800,2200,2000,29-Jul-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,3,1800,2200,2000,28-Jul-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,2,2400,2600,2500,27-Jul-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,0.8,2400,2600,2500,26-Jul-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,5,2400,2600,2500,25-Jul-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,2,1800,2200,2000,24-Jul-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,4.2,1800,2200,2000,23-Jul-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,5.5,1800,2200,2000,22-Jul-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,4.6,1800,2200,2000,21-Jul-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,2.2,1800,2200,2000,20-Jul-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,1.2,1800,2200,2000,19-Jul-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,0.5,1800,2200,2000,18-Jul-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,6.5,1800,2200,2000,17-Jul-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,4,1800,2200,2000,16-Jul-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,2.8,1800,2200,2000,15-Jul-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,2.3,1800,2200,2000,13-Jul-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,2.8,1800,2200,2000,12-Jul-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,5,1800,2200,2000,11-Jul-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,6.1,1800,2200,2000,10-Jul-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,4.1,1800,2200,2000,09-Jul-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,4.4,1800,2200,2000,08-Jul-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,8,1800,2200,2000,07-Jul-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,2.8,2400,2600,2500,06-Jul-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,6,2400,2600,2500,05-Jul-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,6.9,2400,2600,2500,04-Jul-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,3.4,2400,2600,2500,03-Jul-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,9.8,2400,2600,2500,02-Jul-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,7.4,2400,2600,2500,30-Jun-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,4,2400,2600,2500,29-Jun-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,7.5,2400,2600,2500,28-Jun-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,5.6,2000,2400,2200,27-Jun-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,5.2,2000,2400,2200,26-Jun-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,5.2,2000,2400,2200,25-Jun-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,5.8,1800,2200,2000,24-Jun-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,3.6,1800,2200,2000,23-Jun-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,2.6,1800,2200,2000,22-Jun-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,4.2,2000,2400,2200,21-Jun-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,6.2,2000,2400,2200,20-Jun-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,9.6,2000,2400,2200,19-Jun-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,8.4,1800,2200,2000,18-Jun-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,10,1800,2200,2000,17-Jun-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,6,1800,2200,2000,16-Jun-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,8.1,1800,2200,2000,15-Jun-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,3.6,1800,2200,2000,14-Jun-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,3.6,1800,2200,2000,13-Jun-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,6.8,1800,2200,2000,12-Jun-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,3.2,1800,2200,2000,11-Jun-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,2,1800,2200,2000,10-Jun-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,5.4,1800,2200,2000,09-Jun-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,1.2,1800,2200,2000,08-Jun-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,7.2,1800,2200,2000,07-Jun-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,2,1800,2200,2000,06-Jun-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,2,1800,2200,2000,04-Jun-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,5,1800,2200,2000,03-Jun-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,5.4,2400,2600,2500,02-Jun-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,8.2,2400,2600,2500,31-May-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,4.2,2400,2600,2500,30-May-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,2.8,2400,2600,2500,28-May-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,4.2,2400,2600,2500,27-May-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,5,2400,2600,2500,26-May-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,2,2400,2600,2500,25-May-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,6.8,2400,2600,2500,24-May-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,6,2400,2600,2500,23-May-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,4,2400,2600,2500,22-May-18
Madhya Pradesh,Gwalior,Lashkar(F&V),Other,Vegetables,6.5,2400,2600,2500,21-May-18
